Open,High,Low,Close,Date,Volume
1331.9,1355,1320.55,1350.85,12/09/2018 12:00:00 AM,116099
1355.2,1365,1352,1358.9,14/09/2018 12:00:00 AM,99522
1356,1356,1340.5,1344.25,17/09/2018 12:00:00 AM,84150
1344.25,1350.5,1325.05,1328.7,18/09/2018 12:00:00 AM,126381
1336,1344,1327.7,1332.25,19/09/2018 12:00:00 AM,79847
1338.65,1352,1308.7,1331.75,21/09/2018 12:00:00 AM,216725
1330,1337.7,1304.2,1318.4,24/09/2018 12:00:00 AM,198856
1318,1332.95,1308.05,1318.85,25/09/2018 12:00:00 AM,402337
1321.05,1337.65,1310.5,1332.7,26/09/2018 12:00:00 AM,138521
1335,1336.8,1296.7,1308.65,27/09/2018 12:00:00 AM,742760
1312,1317,1250,1266.65,28/09/2018 12:00:00 AM,363806
1272.1,1274.8,1218,1247.45,01/10/2018 12:00:00 AM,326031
1247,1262,1227.55,1244.45,03/10/2018 12:00:00 AM,225171
1260,1293.45,1252.45,1259.15,04/10/2018 12:00:00 AM,476542
1259.5,1268.75,1222,1229.3,05/10/2018 12:00:00 AM,320281
1231.25,1244,1203.5,1216,08/10/2018 12:00:00 AM,344333
1225,1236.1,1215.65,1221.35,09/10/2018 12:00:00 AM,219592
1225.15,1266,1225.15,1252.35,10/10/2018 12:00:00 AM,297888
1230,1237.25,1221,1226.2,11/10/2018 12:00:00 AM,321473
1222,1244.25,1218,1234.95,12/10/2018 12:00:00 AM,133925
1225.6,1234.9,1210,1216.95,15/10/2018 12:00:00 AM,140806
1220.1,1229.5,1217.5,1224.35,16/10/2018 12:00:00 AM,90398
1233.05,1240,1208,1211.25,17/10/2018 12:00:00 AM,116613
1203,1215.15,1186,1208.15,19/10/2018 12:00:00 AM,140491
1212,1217.7,1201,1206.5,22/10/2018 12:00:00 AM,64288
1198,1209.35,1183.4,1197.8,23/10/2018 12:00:00 AM,102702
1210.05,1222,1205.1,1218.85,24/10/2018 12:00:00 AM,85373
1218.85,1218.85,1195.25,1202.8,25/10/2018 12:00:00 AM,118181
1202.8,1211.95,1192.1,1197.95,26/10/2018 12:00:00 AM,102250
1210,1264.9,1199,1260.8,29/10/2018 12:00:00 AM,164986
1260,1277.25,1249.25,1271.5,30/10/2018 12:00:00 AM,166104
1267,1303,1250,1298.35,31/10/2018 12:00:00 AM,190198
1336.15,1382,1321.95,1332.8,01/11/2018 12:00:00 AM,1083228
1344,1369,1339.55,1357.2,02/11/2018 12:00:00 AM,201756
1359,1364.75,1344,1351.05,05/11/2018 12:00:00 AM,99997
1351,1369.5,1351,1358.05,06/11/2018 12:00:00 AM,252571
1370,1370.6,1364,1366.45,07/11/2018 12:00:00 AM,31050
1365,1377.65,1360,1366.7,09/11/2018 12:00:00 AM,73934
1369.9,1383,1362.8,1367,12/11/2018 12:00:00 AM,112964
1365,1395,1358.8,1391.15,13/11/2018 12:00:00 AM,428295
1392,1396.45,1378.7,1383.95,14/11/2018 12:00:00 AM,85678
1385.05,1408.7,1385,1397.35,15/11/2018 12:00:00 AM,229342
1401,1412.85,1391,1396,16/11/2018 12:00:00 AM,122052
1402,1419.5,1394.1,1416.05,19/11/2018 12:00:00 AM,144492
1410,1422,1405.1,1412.7,20/11/2018 12:00:00 AM,130487
1410.3,1413.2,1393.7,1402.5,21/11/2018 12:00:00 AM,89254
1403,1418.2,1396.3,1409.35,22/11/2018 12:00:00 AM,109660
1410.3,1429.85,1410.3,1421.3,26/11/2018 12:00:00 AM,389011
1421.3,1433.8,1415.55,1431.5,27/11/2018 12:00:00 AM,154651
1430.1,1432.95,1399.25,1403.6,28/11/2018 12:00:00 AM,111804
1411.05,1435,1409.65,1422.4,29/11/2018 12:00:00 AM,382837
1427.95,1434.5,1410.5,1429.65,30/11/2018 12:00:00 AM,104460
1435,1438.95,1411.55,1424.75,03/12/2018 12:00:00 AM,101352
1424.6,1429.6,1415.1,1419.65,04/12/2018 12:00:00 AM,73502
1413,1418.45,1390,1395.65,05/12/2018 12:00:00 AM,83896
1390,1397.5,1372.1,1379.6,06/12/2018 12:00:00 AM,109007
1388.6,1402.55,1371.75,1398.45,07/12/2018 12:00:00 AM,94105
1383.9,1384.8,1358.05,1366.45,10/12/2018 12:00:00 AM,103633
1356,1369.9,1344.5,1364.7,11/12/2018 12:00:00 AM,164756
1366.05,1407,1365.65,1400.35,12/12/2018 12:00:00 AM,113262
1412,1428.35,1406.1,1425.15,13/12/2018 12:00:00 AM,560258
1424.9,1428.75,1406,1411.55,14/12/2018 12:00:00 AM,98176
1395,1424.05,1395,1408.45,17/12/2018 12:00:00 AM,111106
1407,1430,1405.05,1428.4,18/12/2018 12:00:00 AM,116485
1428.5,1438.8,1426.8,1434.65,19/12/2018 12:00:00 AM,122952
1431.75,1450.8,1423.3,1449.2,20/12/2018 12:00:00 AM,294716
1451.1,1459.1,1415.85,1420.4,21/12/2018 12:00:00 AM,149653
1423.5,1429.7,1401,1405.05,24/12/2018 12:00:00 AM,77024
1403,1429.65,1385,1422.5,26/12/2018 12:00:00 AM,196198
1429,1433.55,1408.9,1423.3,27/12/2018 12:00:00 AM,105854
1415,1446.85,1415,1439.05,28/12/2018 12:00:00 AM,140061
1444,1450,1434,1438.5,31/12/2018 12:00:00 AM,94843
1449,1449,1427,1441.75,01/01/2019 12:00:00 AM,64739
1442.8,1444,1417.55,1426.4,02/01/2019 12:00:00 AM,94173
1426.5,1428.2,1390.25,1393.95,03/01/2019 12:00:00 AM,165955
1401,1407,1373.85,1389.3,04/01/2019 12:00:00 AM,170370
1400,1408.15,1380.55,1383.95,07/01/2019 12:00:00 AM,128209
1384.25,1394.6,1371.1,1381.9,08/01/2019 12:00:00 AM,362423
1393.3,1393.3,1372.7,1385.2,09/01/2019 12:00:00 AM,108794
1390.2,1399,1383.6,1390.25,10/01/2019 12:00:00 AM,98132
1390.95,1392.45,1361.8,1370.2,11/01/2019 12:00:00 AM,188315
1369,1369,1331,1334,14/01/2019 12:00:00 AM,180336
1342.1,1348,1330.1,1341.05,15/01/2019 12:00:00 AM,154188
1344,1360.4,1337.25,1342.55,16/01/2019 12:00:00 AM,129634
1345,1351,1336.8,1346.15,17/01/2019 12:00:00 AM,88219
1351,1352,1313,1318.25,18/01/2019 12:00:00 AM,184339
1275,1336.45,1275,1314.2,21/01/2019 12:00:00 AM,405947
1315.25,1321,1296.2,1300.8,22/01/2019 12:00:00 AM,184502
1305,1306.25,1294.75,1301,23/01/2019 12:00:00 AM,116250
1307,1307,1287.35,1296.6,24/01/2019 12:00:00 AM,144882
1306,1314.2,1280,1285.55,25/01/2019 12:00:00 AM,227556
1301,1337.45,1292.45,1300.55,28/01/2019 12:00:00 AM,374277
1302,1307.2,1268,1278.1,29/01/2019 12:00:00 AM,205848
1283,1309,1281,1295.3,30/01/2019 12:00:00 AM,195791
1301.35,1318.9,1296.9,1313.4,31/01/2019 12:00:00 AM,189451
1315,1334.5,1313,1324.6,01/02/2019 12:00:00 AM,203157
1325,1326.05,1302,1307.25,04/02/2019 12:00:00 AM,120594
1307.5,1322.1,1300,1305.2,05/02/2019 12:00:00 AM,112868
1308,1320,1293.05,1311.65,06/02/2019 12:00:00 AM,154763
1315,1320,1293.5,1300.15,07/02/2019 12:00:00 AM,118417
1299.35,1299.35,1258.95,1262.2,08/02/2019 12:00:00 AM,225429
