Open,High,Low,Close,Date,Volume
295,295.9,287,289.15,23/05/2017 12:00:00 AM,1478728
289.1,290.15,281.9,283.15,24/05/2017 12:00:00 AM,1371376
284.05,291,283.85,290,25/05/2017 12:00:00 AM,1024680
290,290.75,285.3,288.45,26/05/2017 12:00:00 AM,1077478
288.15,290.8,283.75,284.4,29/05/2017 12:00:00 AM,978317
283.9,289.45,281.15,288.8,30/05/2017 12:00:00 AM,699527
289.4,291.25,287.45,288.55,31/05/2017 12:00:00 AM,601296
287.2,291.15,284.85,287.35,01/06/2017 12:00:00 AM,901626
289.25,290.5,286.65,287.4,02/06/2017 12:00:00 AM,659567
288,289.6,287,287.35,05/06/2017 12:00:00 AM,541392
291,292.9,286.5,287.25,06/06/2017 12:00:00 AM,803082
288.05,291.45,287.25,290.75,07/06/2017 12:00:00 AM,816223
292.3,292.3,288.1,288.8,08/06/2017 12:00:00 AM,575665
288.8,289.5,286,288.5,09/06/2017 12:00:00 AM,1461948
287,287,284.4,285.05,12/06/2017 12:00:00 AM,698974
286,287.1,283,283.8,13/06/2017 12:00:00 AM,834111
285.35,286.35,282.8,284.35,14/06/2017 12:00:00 AM,727888
284.5,285.75,281.55,284.05,15/06/2017 12:00:00 AM,1373156
284,286.65,283.35,285.85,16/06/2017 12:00:00 AM,1691416
286.75,289.55,285.35,288.5,19/06/2017 12:00:00 AM,632484
287.8,291,285.7,290,20/06/2017 12:00:00 AM,1092198
289.75,292.3,288.25,290.2,21/06/2017 12:00:00 AM,2160679
291.25,295.7,291.25,294.55,22/06/2017 12:00:00 AM,1380077
294.65,295.3,287.8,288.85,23/06/2017 12:00:00 AM,765354
288.95,289.1,277,279.4,27/06/2017 12:00:00 AM,2496105
276.95,278.4,273.85,276.4,28/06/2017 12:00:00 AM,1279218
276.55,279.2,271.6,272.55,29/06/2017 12:00:00 AM,999877
272.4,274.65,269.8,273.6,30/06/2017 12:00:00 AM,810714
274,275.35,272.65,274.7,03/07/2017 12:00:00 AM,585573
274.7,276.4,272.05,273,04/07/2017 12:00:00 AM,652050
274.45,275.65,272.4,275,05/07/2017 12:00:00 AM,693654
275,282.75,274.5,280.9,06/07/2017 12:00:00 AM,1245617
280.1,282.4,279.8,280.2,07/07/2017 12:00:00 AM,540634
280.7,287,280.5,285.55,10/07/2017 12:00:00 AM,3605684
287.2,289.4,283.1,283.6,11/07/2017 12:00:00 AM,1142110
284.9,288,283.25,287.4,12/07/2017 12:00:00 AM,657243
289,290,286.65,288.6,13/07/2017 12:00:00 AM,628310
289.6,293.6,287.2,291.6,14/07/2017 12:00:00 AM,1073967
292.35,294,289.7,292.8,17/07/2017 12:00:00 AM,835299
292,296.3,290,290.45,18/07/2017 12:00:00 AM,1709670
292.4,293.85,291,293.2,19/07/2017 12:00:00 AM,475035
293.9,294,290,290.65,20/07/2017 12:00:00 AM,473847
291,292.2,288.4,290.35,21/07/2017 12:00:00 AM,431149
290.85,296.2,290.65,294.45,24/07/2017 12:00:00 AM,761990
295.4,296.95,294.75,296.25,25/07/2017 12:00:00 AM,678333
296.35,299.45,295.25,295.75,26/07/2017 12:00:00 AM,640953
296.95,299.7,296.35,298.3,27/07/2017 12:00:00 AM,1777378
295.5,300.5,295.5,299.2,28/07/2017 12:00:00 AM,757840
299,313.9,298.1,312.55,31/07/2017 12:00:00 AM,3417051
313.7,314.9,308.1,308.8,01/08/2017 12:00:00 AM,984460
310.2,311.7,305.4,307.65,02/08/2017 12:00:00 AM,1207423
307.4,307.4,299,300.75,03/08/2017 12:00:00 AM,988222
300,306.6,297.6,305.45,04/08/2017 12:00:00 AM,1050417
305.5,311.9,305.45,311.1,07/08/2017 12:00:00 AM,998338
311.9,312,301.4,303.85,08/08/2017 12:00:00 AM,1022553
303.65,307.45,300.2,302.2,09/08/2017 12:00:00 AM,933434
300.2,302.3,292,296.55,10/08/2017 12:00:00 AM,1069607
295.15,302.8,278.25,280.65,11/08/2017 12:00:00 AM,4249594
282.1,283,276.1,278.05,14/08/2017 12:00:00 AM,1988533
279.95,283.6,274.2,282.9,16/08/2017 12:00:00 AM,1683686
283.75,284.6,280.05,280.75,17/08/2017 12:00:00 AM,1722662
278,279.5,276,278.65,18/08/2017 12:00:00 AM,993368
279,280.7,273.4,274.65,21/08/2017 12:00:00 AM,820214
277.75,277.75,271.35,274.1,22/08/2017 12:00:00 AM,1703452
274.5,279.35,274.5,278.75,23/08/2017 12:00:00 AM,673432
280,281.35,277.6,280.45,24/08/2017 12:00:00 AM,863400
282,282.9,279,279.3,28/08/2017 12:00:00 AM,1134477
278,280.75,276,276.7,29/08/2017 12:00:00 AM,988823
277.55,279.3,276,276.9,30/08/2017 12:00:00 AM,969642
276.95,279,274.3,277.35,31/08/2017 12:00:00 AM,700338
277.9,279.95,276.55,277.7,01/09/2017 12:00:00 AM,692851
278.5,279.5,276.2,277.8,04/09/2017 12:00:00 AM,582082
277.3,279.25,276.7,277.3,05/09/2017 12:00:00 AM,1118139
275.3,277.2,273.5,274.2,06/09/2017 12:00:00 AM,1126023
276.9,276.9,273.5,274.5,07/09/2017 12:00:00 AM,1576319
275,275.6,271.25,271.95,08/09/2017 12:00:00 AM,1425901
272.95,273.7,269.65,270.85,11/09/2017 12:00:00 AM,1662833
271.45,275.45,270.55,273.5,12/09/2017 12:00:00 AM,677334
275,276.5,272.75,273.35,13/09/2017 12:00:00 AM,969274
273.9,275.5,272.3,273.9,14/09/2017 12:00:00 AM,557556
271.45,274.3,270.8,272.05,15/09/2017 12:00:00 AM,759700
272.25,274,269.5,270.15,18/09/2017 12:00:00 AM,725902
270.45,271,266.55,267.8,19/09/2017 12:00:00 AM,956922
268,272,267.8,270.55,20/09/2017 12:00:00 AM,762200
270,271.45,267.6,268.5,21/09/2017 12:00:00 AM,495890
267.05,267.45,261.2,261.9,22/09/2017 12:00:00 AM,966177
261.85,261.85,254.7,258.65,25/09/2017 12:00:00 AM,1013224
258,259.55,256.05,257.9,26/09/2017 12:00:00 AM,606968
260,260.1,248.8,250.45,27/09/2017 12:00:00 AM,1244978
251,253.6,249.55,252.8,28/09/2017 12:00:00 AM,714794
254.3,255.6,253.1,253.75,29/09/2017 12:00:00 AM,429274
255.2,256.45,250.65,251.3,03/10/2017 12:00:00 AM,578057
251.15,254.7,251.15,253.35,04/10/2017 12:00:00 AM,616459
253.3,253.95,249.25,251.35,05/10/2017 12:00:00 AM,686395
251.5,257.5,251.5,256.65,06/10/2017 12:00:00 AM,768915
257,258.95,254.5,256.5,09/10/2017 12:00:00 AM,463055
256.15,258.2,255.8,256.65,10/10/2017 12:00:00 AM,426008
257.4,258.25,250.6,251.6,11/10/2017 12:00:00 AM,858527
252,253,249,251.6,12/10/2017 12:00:00 AM,1258500
251.6,255,250.3,252.45,13/10/2017 12:00:00 AM,508321
253.1,255,250.35,252.25,16/10/2017 12:00:00 AM,610856
251.75,254.5,250.8,251.15,17/10/2017 12:00:00 AM,551700
246,247.95,242.5,244.2,18/10/2017 12:00:00 AM,1673032
244.8,245.4,241.25,242.5,19/10/2017 12:00:00 AM,525437
243.2,246.75,242.6,245.75,23/10/2017 12:00:00 AM,504363
246,255.35,246,254.5,24/10/2017 12:00:00 AM,1191897
279.95,328,279.95,324.7,25/10/2017 12:00:00 AM,17296060
327.95,351.5,317.25,320.65,26/10/2017 12:00:00 AM,7564371
320,323.4,310.15,310.95,27/10/2017 12:00:00 AM,2508221
311.25,322.5,310.35,312.1,30/10/2017 12:00:00 AM,3422756
312.2,313.8,304.4,305.8,31/10/2017 12:00:00 AM,1085058
309.75,321.45,309.2,319.8,01/11/2017 12:00:00 AM,2542032
320,323.25,314.05,314.95,02/11/2017 12:00:00 AM,1995075
315.5,326.9,312.45,325,03/11/2017 12:00:00 AM,2392476
324.1,329.85,321.5,328.95,06/11/2017 12:00:00 AM,1691305
329,331.8,315.6,317.2,07/11/2017 12:00:00 AM,1553044
318.6,319.4,307,309.75,08/11/2017 12:00:00 AM,1249483
312.25,317.9,308.5,313.75,09/11/2017 12:00:00 AM,1906378
315,338.15,309.6,333.2,10/11/2017 12:00:00 AM,7645816
335.1,344.6,329.9,331.2,13/11/2017 12:00:00 AM,7954401
329,334.7,327.65,329.2,14/11/2017 12:00:00 AM,1415815
327.95,330.85,322.15,325.2,15/11/2017 12:00:00 AM,1006179
325.6,334.05,323.7,333.45,16/11/2017 12:00:00 AM,1228155
343.25,346.5,335.8,337.4,17/11/2017 12:00:00 AM,1921175
337.7,337.7,331.6,333.05,20/11/2017 12:00:00 AM,974379
334.8,335.4,330,330.75,21/11/2017 12:00:00 AM,914107
331,339.5,327.3,335.2,22/11/2017 12:00:00 AM,1643066
336.05,336.9,331.95,334.9,23/11/2017 12:00:00 AM,758211
336,336.8,331.5,332.25,24/11/2017 12:00:00 AM,754610
330,336.5,328.4,335.25,27/11/2017 12:00:00 AM,778581
335.35,336.25,331.5,332.65,28/11/2017 12:00:00 AM,972320
334,334.7,327.65,328.8,29/11/2017 12:00:00 AM,493399
326.85,326.85,318.85,320.45,30/11/2017 12:00:00 AM,921322
321.55,322.5,311.4,312.55,01/12/2017 12:00:00 AM,1066080
315,317.4,311.3,313.3,04/12/2017 12:00:00 AM,607556
313,320.6,308.95,319.3,05/12/2017 12:00:00 AM,1516319
317.7,317.7,311.45,312.25,06/12/2017 12:00:00 AM,956196
312.3,317.75,312.3,316.6,07/12/2017 12:00:00 AM,798630
316.95,318.65,312.1,313.15,08/12/2017 12:00:00 AM,1236570
315.25,319.2,315.25,318.3,11/12/2017 12:00:00 AM,654329
317.95,320.3,314.9,318.4,12/12/2017 12:00:00 AM,758409
318.4,318.9,311.3,313.25,13/12/2017 12:00:00 AM,709998
314.2,315.7,309.6,314.05,14/12/2017 12:00:00 AM,686423
317.8,319.3,312.1,312.75,15/12/2017 12:00:00 AM,632872
310.8,323.35,301,318.9,18/12/2017 12:00:00 AM,1701449
319,322.15,318.2,319.45,19/12/2017 12:00:00 AM,562864
318.2,319.65,316.5,317.25,20/12/2017 12:00:00 AM,412886
317.7,318.2,315.3,316.55,21/12/2017 12:00:00 AM,454168
317,323.8,316.55,319.85,22/12/2017 12:00:00 AM,803103
318.8,319.75,316.35,316.85,26/12/2017 12:00:00 AM,1178637
317,320.3,312.9,314.15,27/12/2017 12:00:00 AM,2192876
314.6,316.5,307.3,308.3,28/12/2017 12:00:00 AM,3225342
309.3,311.95,309.1,309.5,29/12/2017 12:00:00 AM,2401083
310,312.75,306.5,307.05,01/01/2018 12:00:00 AM,1725476
308.1,308.85,301.65,302.9,02/01/2018 12:00:00 AM,1188380
304.9,306.4,302.15,302.85,03/01/2018 12:00:00 AM,806325
304,309.9,303,308.05,04/01/2018 12:00:00 AM,2863595
311,311.8,305.6,306.2,05/01/2018 12:00:00 AM,1897329
306.6,309.3,305,305.65,08/01/2018 12:00:00 AM,1043824
307,309.45,303.45,304.25,09/01/2018 12:00:00 AM,1620111
304.1,305.8,300,301.05,10/01/2018 12:00:00 AM,911368
301.5,303.05,300.1,302,11/01/2018 12:00:00 AM,746295
304.25,304.8,300.6,301.8,12/01/2018 12:00:00 AM,624189
303.2,305.15,301.55,302.25,15/01/2018 12:00:00 AM,1013072
302,303.4,295.25,296.15,16/01/2018 12:00:00 AM,951637
295.2,308,292.65,306.35,17/01/2018 12:00:00 AM,4250423
314.15,317.75,300.2,302.75,18/01/2018 12:00:00 AM,3848730
302.75,309.8,302.45,309.05,19/01/2018 12:00:00 AM,2100878
309.4,309.4,304,306.25,22/01/2018 12:00:00 AM,1371793
306.25,319.95,306.25,318,23/01/2018 12:00:00 AM,2680572
317.8,330.6,316.1,329.5,24/01/2018 12:00:00 AM,4061533
333,334.8,312,313.15,25/01/2018 12:00:00 AM,2511198
313.8,318,310,311.1,29/01/2018 12:00:00 AM,1897912
311.05,318.75,310.8,312.85,30/01/2018 12:00:00 AM,1516354
313,316.45,307.65,312.75,31/01/2018 12:00:00 AM,1593330
316.05,317.45,304.5,305.55,01/02/2018 12:00:00 AM,2992953
302,305.4,295.05,296.9,02/02/2018 12:00:00 AM,1746741
292.7,300,289.8,297.7,05/02/2018 12:00:00 AM,1100646
286,297.05,283.1,291.5,06/02/2018 12:00:00 AM,7376854
295.6,297.95,290.1,292.75,07/02/2018 12:00:00 AM,1658643
293,308.05,292.15,301.45,08/02/2018 12:00:00 AM,1575362
297.95,300.55,295.05,296.4,09/02/2018 12:00:00 AM,1480654
288,292.4,285,288.5,12/02/2018 12:00:00 AM,2614328
289,289.4,275.8,276.8,14/02/2018 12:00:00 AM,4035985
275,282,274.45,278.85,15/02/2018 12:00:00 AM,2897772
280.05,281.2,270,271.75,16/02/2018 12:00:00 AM,3887817
271.2,271.75,256.6,267.65,19/02/2018 12:00:00 AM,3120693
268.2,273.95,264.75,269.65,20/02/2018 12:00:00 AM,3655220
272,274,267.3,273.1,21/02/2018 12:00:00 AM,2068366
271.6,273.5,269.25,272.6,22/02/2018 12:00:00 AM,1232294
273.05,277.35,272.7,276.1,23/02/2018 12:00:00 AM,1803816
280,280.4,273.75,274.75,26/02/2018 12:00:00 AM,1976330
273.95,275.85,266.1,267.8,27/02/2018 12:00:00 AM,2343314
264.8,270.4,260.9,268.75,28/02/2018 12:00:00 AM,3090656
266.8,270,261.3,262.55,01/03/2018 12:00:00 AM,3299546
260.8,268,258.75,263.8,05/03/2018 12:00:00 AM,1259416
266,266.1,255,256.5,06/03/2018 12:00:00 AM,1478458
255.95,255.95,246,246.65,07/03/2018 12:00:00 AM,2370683
247,257.5,244.4,256.75,08/03/2018 12:00:00 AM,1871880
257.05,257.55,251.9,253.15,09/03/2018 12:00:00 AM,970104
254,255,247.4,252.85,12/03/2018 12:00:00 AM,1189923
251.85,262.4,250,254.9,13/03/2018 12:00:00 AM,2170015
252.05,257.6,250,257,14/03/2018 12:00:00 AM,1416650
257.9,258.85,253.1,254.1,15/03/2018 12:00:00 AM,847186
253,255.6,250.5,252.6,16/03/2018 12:00:00 AM,1834475
253,253.8,246.1,248.1,19/03/2018 12:00:00 AM,1074901
247,252.3,245.45,249.25,20/03/2018 12:00:00 AM,1135716
251,254,247.2,247.7,21/03/2018 12:00:00 AM,1581298
246.9,247.2,241,241.6,22/03/2018 12:00:00 AM,2448373
238.6,238.6,232.5,234.6,23/03/2018 12:00:00 AM,1993347
235,247.5,234.45,246.35,26/03/2018 12:00:00 AM,3101683
250.7,255.2,248.2,253.85,27/03/2018 12:00:00 AM,2726226
252.4,255.9,249.15,250.1,28/03/2018 12:00:00 AM,1095310
251,251.95,245.15,246.3,02/04/2018 12:00:00 AM,819715
249.8,253,248.25,250.35,03/04/2018 12:00:00 AM,2233250
251,253,245.6,246.9,04/04/2018 12:00:00 AM,915994
251.2,261.6,250,258.4,05/04/2018 12:00:00 AM,1541677
260,261.15,255,259.8,06/04/2018 12:00:00 AM,3233693
261.2,262.75,257.8,260.55,09/04/2018 12:00:00 AM,1675768
260.65,265.25,258.5,263.25,10/04/2018 12:00:00 AM,4251599
263.25,263.25,256.5,257.3,11/04/2018 12:00:00 AM,858460
257,257.4,252.7,254.3,12/04/2018 12:00:00 AM,779024
254.05,256.05,250.15,251.2,13/04/2018 12:00:00 AM,1005847
249,251.5,247.5,249.3,16/04/2018 12:00:00 AM,582678
251.5,252.55,246.8,248.2,17/04/2018 12:00:00 AM,857524
249,250,245.4,246.25,18/04/2018 12:00:00 AM,844431
247.9,248.2,245.2,246.25,19/04/2018 12:00:00 AM,706446
245.5,245.55,239.5,241.4,20/04/2018 12:00:00 AM,1176085
242.5,244.85,239.25,242.7,23/04/2018 12:00:00 AM,2604328
242,243.5,239.5,240.6,24/04/2018 12:00:00 AM,636887
240.5,240.7,237,237.4,25/04/2018 12:00:00 AM,696728
238.1,238.75,232.6,233.35,26/04/2018 12:00:00 AM,851875
232,245.75,232,242.65,27/04/2018 12:00:00 AM,1733902
245,249.5,244.8,246.3,30/04/2018 12:00:00 AM,961621
246.4,246.4,239.75,240.65,02/05/2018 12:00:00 AM,638079
240.05,243.4,238.8,241.8,03/05/2018 12:00:00 AM,741317
243,243.85,240.65,241.95,04/05/2018 12:00:00 AM,1905471
242,248.15,242,246.5,07/05/2018 12:00:00 AM,1721182
247.5,252.45,244.75,250,08/05/2018 12:00:00 AM,2584623
249.95,249.95,246.45,248.8,09/05/2018 12:00:00 AM,2068689
247.3,250.35,246.6,247.95,10/05/2018 12:00:00 AM,1122880
247.15,251.8,246.1,250.9,11/05/2018 12:00:00 AM,2267400
250,255.6,248.55,253.35,14/05/2018 12:00:00 AM,1425180
253.8,257.2,246,248.6,15/05/2018 12:00:00 AM,2175881
245.75,248.6,240.8,243.15,16/05/2018 12:00:00 AM,1533799
245,245.95,242,243.3,17/05/2018 12:00:00 AM,1866104
242.9,243.9,237.85,239.2,18/05/2018 12:00:00 AM,2252912
242.7,245.85,240.25,245.1,21/05/2018 12:00:00 AM,1389712
244.3,259.9,241.3,254.15,22/05/2018 12:00:00 AM,4489373
254.2,269.7,254.15,263.2,23/05/2018 12:00:00 AM,4757067
264.7,269.5,260.8,268.5,24/05/2018 12:00:00 AM,2078061
268.2,268.7,262.65,267,25/05/2018 12:00:00 AM,1140754
267.5,274,266.25,272.25,28/05/2018 12:00:00 AM,1176549
270.1,271,263.45,264.9,29/05/2018 12:00:00 AM,821457
261.6,268.05,260,266.9,30/05/2018 12:00:00 AM,1077579
267.4,272.85,263.2,269.2,31/05/2018 12:00:00 AM,863012
269.5,269.7,264.6,266.75,01/06/2018 12:00:00 AM,746894
268.85,268.95,261.65,263.1,04/06/2018 12:00:00 AM,657500
262,265.05,261,263.5,05/06/2018 12:00:00 AM,797511
263,270.8,262.15,269.9,06/06/2018 12:00:00 AM,1003521
271.4,272.7,268.4,269.25,07/06/2018 12:00:00 AM,1036913
269.05,273.2,267.05,272.7,08/06/2018 12:00:00 AM,951380
273.7,278.25,272.55,273.65,11/06/2018 12:00:00 AM,918121
273.65,284.6,273.65,282.85,12/06/2018 12:00:00 AM,1735577
284,289.35,284,287.65,13/06/2018 12:00:00 AM,1470080
287,287.15,281.25,282.7,14/06/2018 12:00:00 AM,903754
282.7,283.4,276.5,277.55,15/06/2018 12:00:00 AM,703218
277.5,279.7,275.55,276.85,18/06/2018 12:00:00 AM,703222
276,276.7,270.1,272.4,19/06/2018 12:00:00 AM,1145820
272.55,274.75,271.55,273.25,20/06/2018 12:00:00 AM,911269
274.4,274.55,268.05,268.7,21/06/2018 12:00:00 AM,460574
268,273.9,265.8,273.25,22/06/2018 12:00:00 AM,775701
273,275,267.4,268.3,25/06/2018 12:00:00 AM,482283
267,271.1,265.45,267.15,26/06/2018 12:00:00 AM,978497
268,268,260.8,261.65,27/06/2018 12:00:00 AM,795485
260,261.95,255.85,256.85,28/06/2018 12:00:00 AM,740047
257.6,263.3,257.6,259.3,29/06/2018 12:00:00 AM,569762
259.9,261.6,254,259.1,02/07/2018 12:00:00 AM,882392
260,260.7,256.7,257.75,03/07/2018 12:00:00 AM,541935
257,258.35,254.65,257.5,04/07/2018 12:00:00 AM,764399
257.1,258.6,255.5,256.6,05/07/2018 12:00:00 AM,405184
256.9,260.9,255.7,257.45,06/07/2018 12:00:00 AM,652809
258,262.4,258,261.35,09/07/2018 12:00:00 AM,569398
262.1,265.6,262.1,263.5,10/07/2018 12:00:00 AM,545861
263.45,263.45,258,258.9,11/07/2018 12:00:00 AM,586328
261.9,264.35,261,262.75,12/07/2018 12:00:00 AM,526188
261.9,263.05,256.1,257.6,13/07/2018 12:00:00 AM,3130061
257,257.55,251.1,251.75,16/07/2018 12:00:00 AM,481573
250.95,260,250.35,259.25,17/07/2018 12:00:00 AM,1077503
260,262.65,256.05,259,18/07/2018 12:00:00 AM,882204
259.1,263.2,256,260.15,19/07/2018 12:00:00 AM,772866
260.9,262.9,258.65,260.95,20/07/2018 12:00:00 AM,677082
261.5,267.35,260.7,266.4,23/07/2018 12:00:00 AM,776987
266.4,269.25,265.7,266.7,24/07/2018 12:00:00 AM,583727
269.4,272.55,265.8,271.45,25/07/2018 12:00:00 AM,810369
275,288.5,273.55,286.7,26/07/2018 12:00:00 AM,2153581
289,296.8,285,286.6,27/07/2018 12:00:00 AM,1939170
288,299.55,287.6,297.35,30/07/2018 12:00:00 AM,1962286
297.4,302.3,292.25,293.4,31/07/2018 12:00:00 AM,1877491
295,297.8,289,295.1,01/08/2018 12:00:00 AM,1758321
293.9,296.2,290.6,294,02/08/2018 12:00:00 AM,884852
295.4,299.15,294.05,298.6,03/08/2018 12:00:00 AM,3477241
300.5,310.9,300.5,308.55,06/08/2018 12:00:00 AM,2032631
309.4,310.5,303,304,07/08/2018 12:00:00 AM,1083375
305.5,310.55,303.15,308.65,08/08/2018 12:00:00 AM,1057985
313,319.2,310.1,316.45,09/08/2018 12:00:00 AM,2508521
317.7,325.85,301.1,304.45,10/08/2018 12:00:00 AM,6462515
296.4,302.55,291.8,294.8,13/08/2018 12:00:00 AM,2454485
296.95,299.1,293.75,294.7,14/08/2018 12:00:00 AM,1678183
293.95,298.25,290.5,292.7,16/08/2018 12:00:00 AM,1137255
295.9,302.65,294.2,302,17/08/2018 12:00:00 AM,1395035
304,308.5,303.7,307.55,20/08/2018 12:00:00 AM,1390276
308.1,308.5,303.5,306.9,21/08/2018 12:00:00 AM,758375
307.9,307.9,298.35,302.25,23/08/2018 12:00:00 AM,953542
301.25,305.85,299.1,300.3,24/08/2018 12:00:00 AM,1068084
303.25,310.3,303.25,308.25,27/08/2018 12:00:00 AM,1887982
308.7,310.15,303.6,304.95,28/08/2018 12:00:00 AM,812586
306.9,312,306,309.65,29/08/2018 12:00:00 AM,1538284
310,310,306,308.15,30/08/2018 12:00:00 AM,934912
307.3,310,304.75,308.85,31/08/2018 12:00:00 AM,1333008
312,312.2,304.3,306.4,03/09/2018 12:00:00 AM,1011813
307.7,307.7,295.7,296.6,04/09/2018 12:00:00 AM,1127481
296.9,298.9,290.6,296.75,05/09/2018 12:00:00 AM,1072809
298.3,300,295.1,296.65,06/09/2018 12:00:00 AM,886328
296.5,296.5,290,291.85,07/09/2018 12:00:00 AM,1316405
291,293.3,284,285,10/09/2018 12:00:00 AM,1653251
288.3,291.5,281.2,282.3,11/09/2018 12:00:00 AM,2335721
283.9,286.6,280.15,285.45,12/09/2018 12:00:00 AM,1125940
290,291.45,288.85,290.4,14/09/2018 12:00:00 AM,915880
289.5,289.5,284.1,285.6,17/09/2018 12:00:00 AM,1036473
285.6,286.9,272.55,274,18/09/2018 12:00:00 AM,1777022
276.05,278,270.6,271.4,19/09/2018 12:00:00 AM,1717341
274.9,279.35,253.6,270.05,21/09/2018 12:00:00 AM,3124345
272.25,273,263,264.55,24/09/2018 12:00:00 AM,2803506
264.9,272.2,261,270.25,25/09/2018 12:00:00 AM,1171589
272.55,273.85,262.35,264,26/09/2018 12:00:00 AM,5335956
264.05,268.15,263.9,265,27/09/2018 12:00:00 AM,939783
266.85,272.75,262.4,265,28/09/2018 12:00:00 AM,1981859
265.5,274.25,264.4,273.05,01/10/2018 12:00:00 AM,1464835
274,278.3,269.95,270.7,03/10/2018 12:00:00 AM,1566631
268.95,272.4,265.8,270.6,04/10/2018 12:00:00 AM,998578
271,272,255.95,257.8,05/10/2018 12:00:00 AM,2129211
259.15,268.35,258.55,266,08/10/2018 12:00:00 AM,1077520
268.7,268.7,259.7,262.65,09/10/2018 12:00:00 AM,1145115
261.95,279.4,261.15,278.1,10/10/2018 12:00:00 AM,1684200
268.8,271.25,261.1,262.15,11/10/2018 12:00:00 AM,2638145
265,268,261.5,263.35,12/10/2018 12:00:00 AM,6700498
263.35,265.6,261,263.35,15/10/2018 12:00:00 AM,896570
264.8,271,263.6,270.2,16/10/2018 12:00:00 AM,1837519
274.45,275,259.9,261.15,17/10/2018 12:00:00 AM,1282755
260,264,258.1,260.85,19/10/2018 12:00:00 AM,1526541
264.55,266.5,259,259.95,22/10/2018 12:00:00 AM,3525967
258.3,259,254.95,255.35,23/10/2018 12:00:00 AM,1194413
259.5,261.85,252.9,255.5,24/10/2018 12:00:00 AM,1270634
254.8,255,248.4,249.65,25/10/2018 12:00:00 AM,1439903
254,254,247.65,248.1,26/10/2018 12:00:00 AM,1037269
248.95,268.75,248.3,268.05,29/10/2018 12:00:00 AM,2416167
267.2,279,266.15,273.15,30/10/2018 12:00:00 AM,2144031
275,281.8,268.7,280.5,31/10/2018 12:00:00 AM,1620969
282.5,288.35,278.85,285.7,01/11/2018 12:00:00 AM,1765394
287.1,292.65,283.25,285.45,02/11/2018 12:00:00 AM,1738174
286,299.9,283.75,295.3,05/11/2018 12:00:00 AM,2519900
297.8,298.15,284.3,286.5,06/11/2018 12:00:00 AM,2486352
289.9,290,285.95,286.65,07/11/2018 12:00:00 AM,250372
287.1,287.45,282.55,283,09/11/2018 12:00:00 AM,4075029
284,284,276.85,277.75,12/11/2018 12:00:00 AM,1745463
276.5,279.9,273.5,278.15,13/11/2018 12:00:00 AM,965595
280.05,287.7,279.1,283.7,14/11/2018 12:00:00 AM,7343921
283.7,287,281.3,285.3,15/11/2018 12:00:00 AM,1004630
286.05,291.05,282.85,290.3,16/11/2018 12:00:00 AM,1548651
292,293.4,286.3,288.2,19/11/2018 12:00:00 AM,697713
286.5,288.65,282,283.05,20/11/2018 12:00:00 AM,913371
284,289.5,283.3,286.55,21/11/2018 12:00:00 AM,1825790
286.5,287,281.5,282.6,22/11/2018 12:00:00 AM,493534
283.5,286.8,279.75,285.7,26/11/2018 12:00:00 AM,953082
285,290.2,283.9,289.05,27/11/2018 12:00:00 AM,1246974
289.5,292.45,283,284.15,28/11/2018 12:00:00 AM,1414725
288.75,289.65,284.25,286.25,29/11/2018 12:00:00 AM,782172
289.65,290.8,283.3,284.35,30/11/2018 12:00:00 AM,812783
287.4,287.9,283.4,287,03/12/2018 12:00:00 AM,712981
287.55,287.9,281.9,282.3,04/12/2018 12:00:00 AM,982218
282,283.05,277.7,280.2,05/12/2018 12:00:00 AM,686643
277.1,279,275,275.75,06/12/2018 12:00:00 AM,602183
276.55,277.5,272.25,275.4,07/12/2018 12:00:00 AM,697518
261.1,276.4,261.1,273.4,10/12/2018 12:00:00 AM,763037
269,283,267.3,281.2,11/12/2018 12:00:00 AM,1231049
283.5,285.8,282.55,285.25,12/12/2018 12:00:00 AM,844352
289.6,294.05,286,288.6,13/12/2018 12:00:00 AM,1542462
290,290.85,286.95,289.15,14/12/2018 12:00:00 AM,1000259
289.6,291.3,287.1,288.65,17/12/2018 12:00:00 AM,1490329
288.3,294,287,292.55,18/12/2018 12:00:00 AM,1555559
294.5,301.95,294.05,300.4,19/12/2018 12:00:00 AM,3368259
299.4,301.5,293,293.85,20/12/2018 12:00:00 AM,2250216
294,296.45,290.05,291.65,21/12/2018 12:00:00 AM,1994307
292.5,294.95,289.85,292.8,24/12/2018 12:00:00 AM,1649779
293,294.8,287.2,293.95,26/12/2018 12:00:00 AM,1965380
295.2,297.5,291.05,291.85,27/12/2018 12:00:00 AM,905888
294.7,297.05,293.6,294.45,28/12/2018 12:00:00 AM,1195602
296.5,298.1,295.05,295.65,31/12/2018 12:00:00 AM,1779006
297,300.15,293.8,299.35,01/01/2019 12:00:00 AM,2978586
299.35,302.2,293.1,293.85,02/01/2019 12:00:00 AM,1691617
294.75,295.75,290.2,291.05,03/01/2019 12:00:00 AM,1648244
293.8,298.95,291.45,297.5,04/01/2019 12:00:00 AM,1642285
301,301.35,294.65,295.7,07/01/2019 12:00:00 AM,996250
295,305.8,294.7,305.1,08/01/2019 12:00:00 AM,1613023
306,306.95,300.85,305.05,09/01/2019 12:00:00 AM,1341992
305.15,307.2,302.95,304.65,10/01/2019 12:00:00 AM,1420815
305.5,306,301.1,302.55,11/01/2019 12:00:00 AM,1117724
